-2.8035e-05,9.6135e-05,-1.4344e-05,2.8768e-05,-7.7016e-06,1.1108e-05
-2.9279e-05,0.00010269,-1.5279e-05,3.0494e-05,-8.0046e-06,1.2562e-05
-3.0492e-05,0.00010911,-1.6195e-05,3.2183e-05,-8.2999e-06,1.3987e-05
-3.1676e-05,0.0001154,-1.7091e-05,3.3837e-05,-8.5876e-06,1.5383e-05
-3.283e-05,0.00012154,-1.8952e-05,3.5455e-05,-8.8678e-06,1.6749e-05
-3.3954e-05,0.00012755,-1.96e-05,3.7037e-05,-9.1402e-06,1.8085e-05
-3.5048e-05,0.00013342,-2.0232e-05,3.8582e-05,-9.4051e-06,1.9391e-05
-3.6111e-05,0.00013915,-2.0846e-05,4.0092e-05,-9.6623e-06,2.0668e-05
-3.7145e-05,0.00014474,-2.1442e-05,4.1565e-05,-9.912e-06,2.1914e-05
-3.8149e-05,0.00015019,-2.2022e-05,4.3002e-05,-1.0154e-05,2.3131e-05
-3.9123e-05,0.0001555,-2.2584e-05,4.4402e-05,-1.0388e-05,2.4317e-05
-4.0067e-05,0.00016068,-2.3129e-05,4.5766e-05,-1.0615e-05,2.5473e-05
-4.0982e-05,0.00016571,-2.3656e-05,4.7094e-05,-1.0835e-05,2.6599e-05
-4.1866e-05,0.0001706,-2.4167e-05,4.8385e-05,-1.1047e-05,2.7694e-05
-4.2721e-05,0.00017535,-2.466e-05,4.964e-05,-1.1251e-05,2.8759e-05
-4.3546e-05,0.00017997,-2.6269e-05,5.0859e-05,-1.1448e-05,2.9794e-05
-4.4342e-05,0.00018444,-2.6904e-05,5.2042e-05,-1.1637e-05,3.0798e-05
-4.5109e-05,0.00018877,-2.7519e-05,5.3188e-05,-1.1819e-05,3.1773e-05
-4.5846e-05,0.00019297,-2.8113e-05,5.4298e-05,-1.1994e-05,3.2716e-05
-4.6554e-05,0.00019703,-2.8688e-05,5.5373e-05,-1.2162e-05,3.363e-05
-4.7233e-05,0.00020095,-2.9243e-05,5.6411e-05,-1.2322e-05,3.4513e-05
-4.7884e-05,0.00020473,-2.9779e-05,5.7414e-05,-1.2474e-05,3.5366e-05
-4.8506e-05,0.00020837,-3.0294e-05,5.8381e-05,-1.262e-05,3.6189e-05
-4.9099e-05,0.00021188,-3.079e-05,5.9313e-05,-1.2759e-05,3.6983e-05
-4.9664e-05,0.00021525,-3.1266e-05,6.0209e-05,-1.289e-05,3.7746e-05
-5.0201e-05,0.00021849,-3.1723e-05,6.107e-05,-1.3014e-05,3.8479e-05
-5.071e-05,0.00022159,-3.2161e-05,6.1897e-05,-1.3132e-05,3.9183e-05
-5.1191e-05,0.00022456,-3.2579e-05,6.2688e-05,-1.3242e-05,3.9858e-05
-5.1644e-05,0.00022739,-3.2978e-05,6.3445e-05,-1.3346e-05,4.0503e-05
-5.2071e-05,0.0002301,-3.3358e-05,6.4168e-05,-1.3442e-05,4.1118e-05
-5.247e-05,0.00023267,-3.3719e-05,6.4856e-05,-1.3532e-05,4.1705e-05
-5.2843e-05,0.00023511,-3.4062e-05,6.5511e-05,-1.3615e-05,4.2263e-05
-5.3189e-05,0.00023742,-3.4385e-05,6.6132e-05,-1.3692e-05,4.2792e-05
-5.3509e-05,0.0002396,-3.4691e-05,6.6719e-05,-1.3762e-05,4.3292e-05
-5.3802e-05,0.00024166,-3.4978e-05,6.7274e-05,-1.3825e-05,4.3765e-05
-5.407e-05,0.00024358,-3.5246e-05,6.7795e-05,-1.3883e-05,4.4209e-05
-5.4312e-05,0.00024539,-3.5497e-05,6.8284e-05,-1.3933e-05,4.4625e-05
-5.4529e-05,0.00024706,-3.573e-05,6.8741e-05,-1.3978e-05,4.5013e-05
-5.4721e-05,0.00024862,-3.5945e-05,6.9166e-05,-1.4016e-05,4.5374e-05
-5.4888e-05,0.00025005,-3.6143e-05,6.9559e-05,-1.4048e-05,4.5708e-05
-5.5031e-05,0.00025136,-3.6323e-05,6.9921e-05,-1.4074e-05,4.6014e-05
-5.515e-05,0.00025255,-3.6487e-05,7.0251e-05,-1.4094e-05,4.6294e-05
-5.5245e-05,0.00025363,-3.6633e-05,7.0552e-05,-1.4108e-05,4.6547e-05
-5.5317e-05,0.00025458,-3.6762e-05,7.0821e-05,-1.4116e-05,4.6775e-05
-5.5365e-05,0.00025542,-3.6875e-05,7.1061e-05,-1.4119e-05,4.6976e-05
-5.5391e-05,0.00025615,-3.6972e-05,7.1271e-05,-1.4116e-05,4.7151e-05
-5.5394e-05,0.00025676,-3.7052e-05,7.1452e-05,-1.4107e-05,4.7302e-05
-5.5374e-05,0.00025726,-3.7116e-05,7.1604e-05,-1.4093e-05,4.7427e-05
-5.5333e-05,0.00025765,-3.7165e-05,7.1727e-05,-1.4073e-05,4.7527e-05
-5.5271e-05,0.00025794,-3.7197e-05,7.1822e-05,-1.4048e-05,4.7603e-05
-5.5187e-05,0.00025811,-3.7215e-05,7.189e-05,-1.4018e-05,4.7654e-05
-5.5082e-05,0.00025818,-3.7217e-05,7.193e-05,-1.3983e-05,4.7682e-05
-5.4957e-05,0.00025814,-3.7205e-05,7.1943e-05,-1.3943e-05,4.7686e-05
-5.4812e-05,0.00025801,-3.7178e-05,7.1929e-05,-1.3897e-05,4.7667e-05
-5.4647e-05,0.00025777,-3.7136e-05,7.1889e-05,-1.3847e-05,4.7625e-05
-5.4462e-05,0.00025743,-3.708e-05,7.1824e-05,-1.3792e-05,4.756e-05
-5.4258e-05,0.00025699,-3.701e-05,7.1733e-05,-1.3733e-05,4.7474e-05
-5.4036e-05,0.00025646,-3.6926e-05,7.1617e-05,-1.3668e-05,4.7365e-05
-5.3795e-05,0.00025583,-3.6829e-05,7.1476e-05,-1.36e-05,4.7235e-05
-5.3536e-05,0.00025511,-3.6718e-05,7.1312e-05,-1.3527e-05,4.7083e-05
-5.326e-05,0.0002543,-3.6595e-05,7.1123e-05,-1.3449e-05,4.6911e-05
-5.2966e-05,0.00025339,-3.6458e-05,7.0912e-05,-1.3367e-05,4.6718e-05
-5.2656e-05,0.0002524,-3.6309e-05,7.0677e-05,-1.3282e-05,4.6506e-05
-5.2329e-05,0.00025133,-3.6148e-05,7.0421e-05,-1.3192e-05,4.6273e-05
-5.1985e-05,0.00025016,-3.5974e-05,7.0142e-05,-1.3098e-05,4.6021e-05
-5.1626e-05,0.00024892,-3.5789e-05,6.9842e-05,-1.3e-05,4.575e-05
-5.1252e-05,0.00024759,-3.5592e-05,6.952e-05,-1.2899e-05,4.546e-05
-5.0862e-05,0.00024619,-3.5383e-05,6.9178e-05,-1.2794e-05,4.5153e-05
-5.0458e-05,0.0002447,-3.5164e-05,6.8816e-05,-1.2685e-05,4.4827e-05
-5.004e-05,0.00024314,-3.4934e-05,6.8435e-05,-1.2573e-05,4.4483e-05
-4.9607e-05,0.00024151,-3.4693e-05,6.8033e-05,-1.2457e-05,4.4123e-05
-4.9162e-05,0.0002398,-3.4441e-05,6.7613e-05,-1.2339e-05,4.3746e-05
-4.8703e-05,0.00023802,-3.418e-05,6.7175e-05,-1.2217e-05,4.3352e-05
-4.8231e-05,0.00023617,-3.3909e-05,6.6719e-05,-1.2092e-05,4.2942e-05
-4.7747e-05,0.00023426,-3.3628e-05,6.6245e-05,-1.1964e-05,4.2517e-05
-4.725e-05,0.00023228,-3.3338e-05,6.5754e-05,-1.1833e-05,4.2077e-05
-4.6743e-05,0.00023023,-3.3038e-05,6.5247e-05,-1.1699e-05,4.1621e-05
-4.6223e-05,0.00022813,-3.273e-05,6.4724e-05,-1.1563e-05,4.1152e-05
-4.5693e-05,0.00022596,-3.2413e-05,6.4185e-05,-1.1424e-05,4.0668e-05
-4.5153e-05,0.00022373,-3.2088e-05,6.363e-05,-1.1282e-05,4.017e-05
-4.4602e-05,0.00022145,-3.1755e-05,6.3061e-05,-1.1138e-05,3.9659e-05
-4.4041e-05,0.00021911,-3.1414e-05,6.2478e-05,-1.0992e-05,3.9136e-05
-4.3471e-05,0.00021672,-3.1065e-05,6.188e-05,-1.0843e-05,3.86e-05
-4.2892e-05,0.00021427,-3.0709e-05,6.127e-05,-1.0692e-05,3.8051e-05
-4.2304e-05,0.00021178,-3.0346e-05,6.0646e-05,-1.054e-05,3.7491e-05
-4.1708e-05,0.00020924,-2.9977e-05,6.001e-05,-1.0385e-05,3.692e-05
-4.1104e-05,0.00020665,-2.96e-05,5.9362e-05,-1.0228e-05,3.6337e-05
-4.0492e-05,0.00020401,-2.9217e-05,5.8702e-05,-1.007e-05,3.5744e-05
-3.9874e-05,0.00020134,-2.8828e-05,5.8031e-05,-9.9097e-06,3.5141e-05
-3.9248e-05,0.00019862,-2.8434e-05,5.7349e-05,-9.7479e-06,3.4528e-05
-3.8615e-05,0.00019586,-2.8033e-05,5.6656e-05,-9.5847e-06,3.3905e-05
-3.7976e-05,0.00019306,-2.7628e-05,5.5954e-05,-9.4199e-06,3.3274e-05
-3.7332e-05,0.00019023,-2.7217e-05,5.5243e-05,-9.2539e-06,3.2633e-05
-3.6682e-05,0.00018736,-2.6801e-05,5.4522e-05,-9.0866e-06,3.1985e-05
-3.6027e-05,0.00018446,-2.638e-05,5.3793e-05,-8.918e-06,3.1328e-05
-3.5367e-05,0.00018153,-2.5956e-05,5.3055e-05,-8.7484e-06,3.0664e-05
-3.4702e-05,0.00017857,-2.5527e-05,5.231e-05,-8.5778e-06,2.9993e-05
-3.4033e-05,0.00017558,-2.5094e-05,5.1557e-05,-8.4063e-06,2.9315e-05
-3.3361e-05,0.00017256,-2.4657e-05,5.0798e-05,-8.2338e-06,2.863e-05
-3.2684e-05,0.00016952,-2.4217e-05,5.0032e-05,-8.0607e-06,2.7939e-05
-3.2005e-05,0.00016646,-2.3774e-05,4.9259e-05,-7.8868e-06,2.7243e-05
-3.1323e-05,0.00016337,-2.3327e-05,4.8481e-05,-7.7123e-06,2.6541e-05
-3.0638e-05,0.00016027,-2.2878e-05,4.7698e-05,-7.5373e-06,2.5834e-05
-2.9951e-05,0.00015714,-2.2426e-05,4.691e-05,-7.3619e-06,2.5122e-05
-2.9262e-05,0.000154,-2.1972e-05,4.6117e-05,-7.186e-06,2.4406e-05
-2.8571e-05,0.00015084,-2.1515e-05,4.532e-05,-7.0099e-06,2.3686e-05
-2.7879e-05,0.00014767,-2.1057e-05,4.4519e-05,-6.8335e-06,2.2963e-05
-2.7186e-05,0.00014448,-2.0597e-05,4.3715e-05,-6.657e-06,2.2236e-05
-2.6492e-05,0.00014128,-2.0135e-05,4.2908e-05,-6.4804e-06,2.1506e-05
-2.5798e-05,0.00013808,-1.9673e-05,4.2098e-05,-6.3038e-06,2.0773e-05
-2.5104e-05,0.00013486,-1.9209e-05,4.1286e-05,-6.1272e-06,2.0039e-05
-2.4409e-05,0.00013164,-1.8744e-05,4.0472e-05,-5.9508e-06,1.9302e-05
-2.3715e-05,0.00012841,-1.8278e-05,3.9656e-05,-5.7746e-06,1.8563e-05
-2.3022e-05,0.00012518,-1.7812e-05,3.884e-05,-5.5986e-06,1.7823e-05
-2.233e-05,0.00012194,-1.7345e-05,3.8022e-05,-5.423e-06,1.7082e-05
-2.1638e-05,0.00011871,-1.6879e-05,3.7203e-05,-5.2477e-06,1.634e-05
-2.0949e-05,0.00011547,-1.6412e-05,3.6385e-05,-5.0729e-06,1.5598e-05
-2.026e-05,0.00011224,-1.5946e-05,3.5567e-05,-4.8987e-06,1.4856e-05
-1.9574e-05,0.000109,-1.548e-05,3.4749e-05,-4.725e-06,1.4114e-05
-1.889e-05,0.00010577,-1.5015e-05,3.3931e-05,-4.5519e-06,1.3372e-05
-1.8209e-05,0.00010255,-1.4551e-05,3.3115e-05,-4.3796e-06,1.2632e-05
-1.753e-05,9.933e-05,-1.4087e-05,3.2301e-05,-4.208e-06,1.1892e-05
-1.6854e-05,9.6119e-05,-1.3625e-05,3.1488e-05,-4.0373e-06,1.1153e-05
-1.6181e-05,9.2916e-05,-1.3164e-05,3.0677e-05,-3.8674e-06,1.0416e-05
-1.5511e-05,8.9722e-05,-1.2704e-05,2.9868e-05,-3.6984e-06,9.6814e-06
-1.4846e-05,8.654e-05,-1.2246e-05,2.9062e-05,-3.5304e-06,8.9485e-06
-1.4183e-05,8.3369e-05,-1.179e-05,2.8259e-05,-3.3635e-06,8.218e-06
-1.3525e-05,8.0211e-05,-1.1336e-05,2.7459e-05,-3.1976e-06,7.4902e-06
-1.2871e-05,7.7067e-05,-1.0884e-05,2.6662e-05,-3.0329e-06,6.7652e-06
-1.2222e-05,7.3938e-05,-1.0434e-05,2.5869e-05,-2.8694e-06,6.0435e-06
-1.1577e-05,7.0826e-05,-9.9862e-06,2.508e-05,-2.7071e-06,5.3252e-06
-1.0937e-05,6.773e-05,-9.5413e-06,2.4295e-05,-2.546e-06,4.6105e-06
-1.0301e-05,6.4653e-05,-9.099e-06,2.3515e-05,-2.3863e-06,3.8997e-06
-9.6713e-06,6.1594e-05,-8.6596e-06,2.2739e-05,-2.228e-06,3.193e-06
-9.0466e-06,5.8556e-05,-8.2231e-06,2.1969e-05,-2.071e-06,2.4906e-06
-8.4273e-06,5.5538e-05,-7.7897e-06,2.1203e-05,-1.9156e-06,1.7928e-06
-7.8138e-06,5.2543e-05,-7.3595e-06,2.0443e-05,-1.7616e-06,1.0998e-06
-7.2061e-06,4.957e-05,-6.9326e-06,1.9689e-05,-1.6091e-06,4.1182e-07
-6.6043e-06,4.6621e-05,-6.5092e-06,1.894e-05,-1.4583e-06,-2.7099e-07
-6.0088e-06,4.3696e-05,-6.0894e-06,1.8197e-05,-1.309e-06,-9.4839e-07
-5.4195e-06,4.0796e-05,-5.6732e-06,1.7461e-05,-1.1614e-06,-1.6202e-06
-4.8366e-06,3.7923e-05,-5.2609e-06,1.6731e-05,-1.0154e-06,-2.2862e-06
-4.2603e-06,3.5076e-05,-4.8525e-06,1.6008e-05,-8.7116e-07,-2.9463e-06
-3.6907e-06,3.2256e-05,-4.4481e-06,1.5292e-05,-7.2866e-07,-3.6001e-06
-3.128e-06,2.9465e-05,-4.0478e-06,1.4582e-05,-5.8794e-07,-4.2477e-06
-2.5722e-06,2.6703e-05,-3.6518e-06,1.388e-05,-4.4902e-07,-4.8887e-06
-2.0236e-06,2.3971e-05,-3.2601e-06,1.3185e-05,-3.1194e-07,-5.523e-06
-1.4821e-06,2.1269e-05,-2.8728e-06,1.2498e-05,-1.7671e-07,-6.1505e-06
-9.479e-07,1.8597e-05,-2.49e-06,1.1819e-05,-4.3379e-08,-6.771e-06
-4.2115e-07,1.5958e-05,-2.1118e-06,1.1147e-05,8.8043e-08,-7.3843e-06
9.8081e-08,1.335e-05,-1.7382e-06,1.0483e-05,2.1753e-07,-7.9903e-06
6.0969e-07,1.0776e-05,-1.3695e-06,9.8279e-06,3.4505e-07,-8.5888e-06
1.1136e-06,8.2341e-06,-1.0055e-06,9.1807e-06,4.7059e-07,-9.1798e-06
1.6097e-06,5.7264e-06,-6.4652e-07,8.5419e-06,5.9413e-07,-9.763e-06
2.0979e-06,3.2531e-06,-2.9248e-07,7.9116e-06,7.1564e-07,-1.0338e-05
2.5781e-06,8.1457e-07,5.6504e-08,7.2901e-06,8.3511e-07,-1.0906e-05
3.0503e-06,-1.5887e-06,4.0037e-07,6.6773e-06,9.5252e-07,-1.1465e-05
3.5144e-06,-3.9562e-06,7.3906e-07,6.0734e-06,1.0679e-06,-1.2016e-05
3.9703e-06,-6.2876e-06,1.0725e-06,5.4785e-06,1.1811e-06,-1.2559e-05
4.418e-06,-8.5824e-06,1.4007e-06,4.8927e-06,1.2922e-06,-1.3093e-05
4.8573e-06,-1.084e-05,1.7235e-06,4.3161e-06,1.4013e-06,-1.3619e-05
5.2883e-06,-1.3061e-05,2.0409e-06,3.7487e-06,1.5081e-06,-1.4136e-05
5.7109e-06,-1.5244e-05,3.2973e-06,3.1908e-06,1.6129e-06,-1.4644e-05
6.125e-06,-1.7389e-05,3.5364e-06,2.6423e-06,1.7155e-06,-1.5144e-05
6.5307e-06,-1.9496e-05,3.7706e-06,2.1033e-06,1.8159e-06,-1.5635e-05
6.9278e-06,-2.1564e-05,3.9999e-06,1.5739e-06,1.9141e-06,-1.6116e-05
7.3163e-06,-2.3593e-05,4.2242e-06,1.0542e-06,2.0102e-06,-1.6589e-05
7.6962e-06,-2.5583e-05,4.4436e-06,5.4415e-07,2.1041e-06,-1.7053e-05
8.0676e-06,-2.7534e-05,4.658e-06,4.3903e-08,2.1958e-06,-1.7507e-05
8.4302e-06,-2.9446e-05,4.8674e-06,-4.4653e-07,2.2853e-06,-1.7952e-05
8.7842e-06,-3.1317e-05,5.0718e-06,-9.2709e-07,2.3726e-06,-1.8388e-05
9.1295e-06,-3.3149e-05,5.2711e-06,-1.3978e-06,2.4577e-06,-1.8814e-05
9.4661e-06,-3.4941e-05,5.4655e-06,-1.8585e-06,2.5406e-06,-1.9231e-05
9.7941e-06,-3.6693e-05,5.6548e-06,-2.3092e-06,2.6213e-06,-1.9639e-05
1.0113e-05,-3.8405e-05,5.8392e-06,-2.75e-06,2.6997e-06,-2.0037e-05
1.0424e-05,-4.0076e-05,6.0184e-06,-3.1807e-06,2.776e-06,-2.0425e-05
1.0726e-05,-4.1707e-05,6.1927e-06,-3.6015e-06,2.8501e-06,-2.0804e-05
1.1019e-05,-4.3297e-05,6.362e-06,-4.0121e-06,2.922e-06,-2.1173e-05
1.1303e-05,-4.4847e-05,6.5262e-06,-4.4127e-06,2.9917e-06,-2.1533e-05
1.1579e-05,-4.6356e-05,6.6854e-06,-4.8033e-06,3.0592e-06,-2.1883e-05
1.1846e-05,-4.7824e-05,6.8396e-06,-5.1838e-06,3.1245e-06,-2.2224e-05
1.2104e-05,-4.9252e-05,6.9889e-06,-5.5542e-06,3.1876e-06,-2.2554e-05
1.2354e-05,-5.064e-05,7.1331e-06,-5.9147e-06,3.2486e-06,-2.2875e-05
1.2595e-05,-5.1987e-05,7.2724e-06,-6.265e-06,3.3073e-06,-2.3187e-05
1.2828e-05,-5.3293e-05,7.4068e-06,-6.6054e-06,3.364e-06,-2.3489e-05
1.3052e-05,-5.4559e-05,7.5362e-06,-6.9358e-06,3.4184e-06,-2.3781e-05
1.3268e-05,-5.5785e-05,7.6608e-06,-7.2562e-06,3.4708e-06,-2.4063e-05
1.3475e-05,-5.6971e-05,7.7804e-06,-7.5666e-06,3.521e-06,-2.4336e-05
1.3674e-05,-5.8116e-05,7.8952e-06,-7.8672e-06,3.5691e-06,-2.4599e-05
1.3864e-05,-5.9222e-05,8.0052e-06,-8.1579e-06,3.6151e-06,-2.4852e-05
1.4047e-05,-6.0287e-05,8.1103e-06,-8.4387e-06,3.659e-06,-2.5096e-05
1.422e-05,-6.1313e-05,8.2107e-06,-8.7098e-06,3.7008e-06,-2.533e-05
1.4386e-05,-6.23e-05,8.3063e-06,-8.9711e-06,3.7405e-06,-2.5555e-05
1.4543e-05,-6.3247e-05,8.3972e-06,-9.2227e-06,3.7782e-06,-2.577e-05
1.4693e-05,-6.4155e-05,8.4834e-06,-9.4647e-06,3.8139e-06,-2.5976e-05
1.4834e-05,-6.5024e-05,8.565e-06,-9.6971e-06,3.8475e-06,-2.6172e-05
1.4967e-05,-6.5855e-05,8.6419e-06,-9.92e-06,3.8791e-06,-2.6358e-05
1.5092e-05,-6.6647e-05,8.7143e-06,-1.0133e-05,3.9087e-06,-2.6536e-05
1.521e-05,-6.74e-05,8.7821e-06,-1.0337e-05,3.9364e-06,-2.6704e-05
1.532e-05,-6.8116e-05,9.8679e-06,-1.0532e-05,3.9621e-06,-2.6862e-05
1.5422e-05,-6.8794e-05,9.9645e-06,-1.0718e-05,3.9859e-06,-2.7012e-05
1.5516e-05,-6.9435e-05,1.0056e-05,-1.0894e-05,4.0077e-06,-2.7152e-05
1.5602e-05,-7.0038e-05,1.0142e-05,-1.1061e-05,4.0277e-06,-2.7283e-05
1.5682e-05,-7.0605e-05,1.0222e-05,-1.1219e-05,4.0457e-06,-2.7405e-05
1.5753e-05,-7.1135e-05,1.0298e-05,-1.1368e-05,4.0619e-06,-2.7518e-05
1.5818e-05,-7.1629e-05,1.0368e-05,-1.1509e-05,4.0763e-06,-2.7622e-05
1.5875e-05,-7.2088e-05,1.0433e-05,-1.164e-05,4.0889e-06,-2.7717e-05
1.5925e-05,-7.251e-05,1.0493e-05,-1.1763e-05,4.0996e-06,-2.7803e-05
1.5968e-05,-7.2898e-05,1.0547e-05,-1.1877e-05,4.1086e-06,-2.7881e-05
1.6004e-05,-7.325e-05,1.0597e-05,-1.1983e-05,4.1158e-06,-2.795e-05
1.6033e-05,-7.3568e-05,1.0642e-05,-1.208e-05,4.1213e-06,-2.801e-05
1.6055e-05,-7.3852e-05,1.0682e-05,-1.217e-05,4.1251e-06,-2.8061e-05
1.607e-05,-7.4103e-05,1.0717e-05,-1.225e-05,4.1272e-06,-2.8105e-05
1.6079e-05,-7.432e-05,1.0747e-05,-1.2323e-05,4.1277e-06,-2.8139e-05
1.6081e-05,-7.4504e-05,1.0773e-05,-1.2388e-05,4.1265e-06,-2.8166e-05
1.6076e-05,-7.4656e-05,1.0793e-05,-1.2445e-05,4.1237e-06,-2.8184e-05
1.6066e-05,-7.4776e-05,1.0809e-05,-1.2494e-05,4.1193e-06,-2.8194e-05
1.6049e-05,-7.4864e-05,1.0821e-05,-1.2535e-05,4.1133e-06,-2.8197e-05
1.6026e-05,-7.492e-05,1.0828e-05,-1.2569e-05,4.1058e-06,-2.8191e-05
1.5996e-05,-7.4946e-05,1.0831e-05,-1.2596e-05,4.0968e-06,-2.8177e-05
1.5961e-05,-7.4942e-05,1.0829e-05,-1.2615e-05,4.0863e-06,-2.8156e-05
1.592e-05,-7.4908e-05,1.0823e-05,-1.2627e-05,4.0744e-06,-2.8127e-05
1.5873e-05,-7.4844e-05,1.0813e-05,-1.2632e-05,4.061e-06,-2.809e-05
1.5821e-05,-7.4751e-05,1.0799e-05,-1.2629e-05,4.0462e-06,-2.8046e-05
1.5763e-05,-7.463e-05,1.078e-05,-1.262e-05,4.03e-06,-2.7994e-05
1.5699e-05,-7.448e-05,1.0757e-05,-1.2605e-05,4.0125e-06,-2.7935e-05
1.563e-05,-7.4303e-05,1.0731e-05,-1.2582e-05,3.9936e-06,-2.7869e-05
1.5556e-05,-7.4099e-05,1.07e-05,-1.2553e-05,3.9734e-06,-2.7796e-05
1.5477e-05,-7.3868e-05,1.0666e-05,-1.2518e-05,3.952e-06,-2.7716e-05
1.5393e-05,-7.3611e-05,1.0628e-05,-1.2476e-05,3.9293e-06,-2.7629e-05
1.5303e-05,-7.3329e-05,1.0586e-05,-1.2429e-05,3.9054e-06,-2.7536e-05
1.5209e-05,-7.3021e-05,1.0541e-05,-1.2375e-05,3.8803e-06,-2.7435e-05
1.5111e-05,-7.2688e-05,1.0492e-05,-1.2316e-05,3.854e-06,-2.7328e-05
1.5007e-05,-7.2331e-05,1.044e-05,-1.225e-05,3.8265e-06,-2.7215e-05
1.4899e-05,-7.1951e-05,1.0384e-05,-1.2179e-05,3.798e-06,-2.7095e-05
1.4787e-05,-7.1547e-05,1.0325e-05,-1.2103e-05,3.7684e-06,-2.6969e-05
1.4671e-05,-7.1121e-05,1.0262e-05,-1.2021e-05,3.7377e-06,-2.6837e-05
1.455e-05,-7.0672e-05,1.0197e-05,-1.1934e-05,3.706e-06,-2.6699e-05
1.4425e-05,-7.0202e-05,1.0128e-05,-1.1842e-05,3.6733e-06,-2.6555e-05
1.4297e-05,-6.971e-05,1.0056e-05,-1.1745e-05,3.6396e-06,-2.6405e-05
1.4164e-05,-6.9198e-05,9.9815e-06,-1.1643e-05,3.6049e-06,-2.625e-05
1.4028e-05,-6.8665e-05,9.9038e-06,-1.1537e-05,3.5694e-06,-2.6089e-05
1.3888e-05,-6.8113e-05,9.8233e-06,-1.1425e-05,3.5329e-06,-2.5923e-05
1.3745e-05,-6.7541e-05,9.7401e-06,-1.131e-05,3.4956e-06,-2.5751e-05
1.3598e-05,-6.6951e-05,9.6542e-06,-1.119e-05,3.4574e-06,-2.5574e-05
1.3448e-05,-6.6343e-05,9.5657e-06,-1.1066e-05,3.4184e-06,-2.5392e-05
1.3295e-05,-6.5717e-05,9.4746e-06,-1.0938e-05,3.3787e-06,-2.5205e-05
1.3138e-05,-6.5074e-05,9.3811e-06,-1.0805e-05,3.3381e-06,-2.5013e-05
1.2979e-05,-6.4414e-05,9.2852e-06,-1.067e-05,3.2969e-06,-2.4816e-05
1.2817e-05,-6.3739e-05,9.187e-06,-1.053e-05,3.2549e-06,-2.4615e-05
1.2652e-05,-6.3047e-05,9.0865e-06,-1.0387e-05,3.2123e-06,-2.4409e-05
1.2484e-05,-6.234e-05,8.9839e-06,-1.024e-05,3.169e-06,-2.4198e-05
1.2314e-05,-6.1619e-05,8.8791e-06,-1.009e-05,3.1251e-06,-2.3984e-05
1.2141e-05,-6.0884e-05,8.7724e-06,-9.9375e-06,3.0806e-06,-2.3765e-05
1.1966e-05,-6.0135e-05,8.6637e-06,-9.7815e-06,3.0355e-06,-2.3542e-05
1.1789e-05,-5.9373e-05,8.5531e-06,-9.6226e-06,2.9899e-06,-2.3315e-05
1.161e-05,-5.8598e-05,8.4407e-06,-9.4609e-06,2.9438e-06,-2.3084e-05
1.1429e-05,-5.7811e-05,8.3266e-06,-9.2966e-06,2.8971e-06,-2.285e-05
1.1245e-05,-5.7013e-05,8.2108e-06,-9.1298e-06,2.85e-06,-2.2611e-05
1.106e-05,-5.6203e-05,8.0935e-06,-8.9605e-06,2.8025e-06,-2.237e-05
1.0874e-05,-5.5383e-05,7.9746e-06,-8.789e-06,2.7545e-06,-2.2125e-05
1.0685e-05,-5.4553e-05,7.8542e-06,-8.6153e-06,2.7061e-06,-2.1876e-05
1.0495e-05,-5.3713e-05,7.7325e-06,-8.4396e-06,2.6574e-06,-2.1625e-05
1.0304e-05,-5.2863e-05,7.6094e-06,-8.262e-06,2.6083e-06,-2.137e-05
1.0111e-05,-5.2005e-05,7.4851e-06,-8.0826e-06,2.5589e-06,-2.1113e-05
9.9173e-06,-5.1139e-05,7.3596e-06,-7.9015e-06,2.5093e-06,-2.0852e-05
9.7222e-06,-5.0265e-05,7.233e-06,-7.7189e-06,2.4593e-06,-2.0589e-05
9.5262e-06,-4.9383e-05,7.1054e-06,-7.5349e-06,2.4091e-06,-2.0323e-05
9.3291e-06,-4.8495e-05,6.9768e-06,-7.3495e-06,2.3587e-06,-2.0055e-05
9.1312e-06,-4.76e-05,6.8472e-06,-7.1629e-06,2.308e-06,-1.9784e-05
8.9326e-06,-4.6699e-05,6.7169e-06,-6.9752e-06,2.2572e-06,-1.9511e-05
8.7332e-06,-4.5793e-05,6.5857e-06,-6.7866e-06,2.2063e-06,-1.9236e-05
8.5333e-06,-4.4881e-05,6.4538e-06,-6.5971e-06,2.1552e-06,-1.8958e-05
8.3329e-06,-4.3965e-05,6.3213e-06,-6.4069e-06,2.104e-06,-1.8679e-05
8.1321e-06,-4.3045e-05,6.1882e-06,-6.216e-06,2.0527e-06,-1.8397e-05
7.931e-06,-4.2121e-05,6.0545e-06,-6.0245e-06,2.0013e-06,-1.8114e-05
7.7296e-06,-4.1193e-05,5.9204e-06,-5.8327e-06,1.9499e-06,-1.7829e-05
7.5281e-06,-4.0263e-05,5.7858e-06,-5.6405e-06,1.8984e-06,-1.7543e-05
7.3265e-06,-3.933e-05,5.6509e-06,-5.4481e-06,1.847e-06,-1.7255e-05
7.1249e-06,-3.8395e-05,5.5157e-06,-5.2556e-06,1.7956e-06,-1.6966e-05
6.9234e-06,-3.7458e-05,5.3803e-06,-5.063e-06,1.7442e-06,-1.6675e-05
6.7221e-06,-3.652e-05,5.2447e-06,-4.8706e-06,1.6928e-06,-1.6383e-05
