-1.0906e-12,6.8843e-07,-6.2956e-13,-0.00010827,-4.0403e-05,0.00018749
-1.0742e-12,-3.2161e-07,-6.2021e-13,-0.00010754,-4.0123e-05,0.00018628
-1.0581e-12,-3.1678e-07,-6.1086e-13,-0.00010679,-3.9844e-05,0.00018498
-1.0422e-12,-3.1203e-07,-6.0164e-13,-0.00010605,-3.9566e-05,0.0001837
-1.0265e-12,6.5558e-07,-5.9255e-13,-0.00010529,-3.929e-05,0.00018233
-1.0109e-12,-3.1718e-07,-5.837e-13,-0.00010457,-3.9015e-05,0.00018114
-9.9597e-13,-3.1243e-07,-5.7505e-13,-0.00010384,-3.8741e-05,0.00017987
-9.809e-13,6.6092e-07,-5.6638e-13,-0.00010309,-3.8468e-05,0.00017852
-9.6612e-13,-3.1765e-07,-5.5782e-13,-0.00010238,-3.8197e-05,0.00017734
-9.5148e-13,-3.1289e-07,-5.4943e-13,-0.00010166,-3.7927e-05,0.00017609
-9.3751e-13,6.6624e-07,-5.4133e-13,-0.00010092,-3.7658e-05,0.00017476
-9.2332e-13,-3.1819e-07,-5.3303e-13,-0.00010022,-3.7391e-05,0.0001736
-9.0934e-13,-3.1342e-07,-5.2503e-13,-9.9506e-05,-3.7124e-05,0.00017237
-8.9564e-13,6.7157e-07,-5.171e-13,-9.8778e-05,-3.6859e-05,0.00017105
-8.8204e-13,-3.1879e-07,-5.0927e-13,-9.8089e-05,-3.6596e-05,0.00016991
-8.6879e-13,-3.1401e-07,-5.0152e-13,-9.7386e-05,-3.6333e-05,0.0001687
-8.5568e-13,6.7688e-07,-4.9405e-13,-9.6668e-05,-3.6072e-05,0.0001674
-8.4273e-13,-3.1945e-07,-4.8649e-13,-9.599e-05,-3.5812e-05,0.00016628
-8.3013e-13,-3.1466e-07,-4.7931e-13,-9.5297e-05,-3.5553e-05,0.00016508
-8.1755e-13,6.8218e-07,-4.721e-13,-9.4589e-05,-3.5296e-05,0.0001638
-8.0549e-13,-3.2017e-07,-4.6504e-13,-9.3921e-05,-3.504e-05,0.00016269
-7.9321e-13,-3.1537e-07,-4.5798e-13,-9.3238e-05,-3.4785e-05,0.00016151
-7.8142e-13,6.8747e-07,-4.5105e-13,-9.254e-05,-3.4531e-05,0.00016025
-7.6963e-13,-3.2095e-07,-4.4435e-13,-9.1883e-05,-3.4279e-05,0.00015916
-7.5825e-13,-3.1614e-07,-4.3768e-13,-9.121e-05,-3.4027e-05,0.000158
-7.4675e-13,-3.1139e-07,-4.3108e-13,-9.054e-05,-3.3777e-05,0.00015684
-7.3549e-13,6.5856e-07,-4.2459e-13,-8.9856e-05,-3.3529e-05,0.0001556
-7.2448e-13,-3.166e-07,-4.1822e-13,-8.9211e-05,-3.3281e-05,0.00015454
-7.1357e-13,-3.1185e-07,-4.1193e-13,-8.8551e-05,-3.3035e-05,0.00015339
-7.0291e-13,6.6383e-07,-4.057e-13,-8.7877e-05,-3.279e-05,0.00015217
-6.9222e-13,-3.1713e-07,-3.9967e-13,-8.7243e-05,-3.2546e-05,0.00015113
-6.817e-13,-3.1238e-07,-3.9343e-13,-8.6593e-05,-3.2304e-05,0.00015
-6.7174e-13,6.6908e-07,-3.8779e-13,-8.5929e-05,-3.2063e-05,0.0001488
-6.6153e-13,-3.1773e-07,-3.8194e-13,-8.5304e-05,-3.1823e-05,0.00014777
-6.5173e-13,-3.1296e-07,-3.763e-13,-8.4664e-05,-3.1584e-05,0.00014666
-6.4196e-13,6.743e-07,-3.7061e-13,-8.401e-05,-3.1346e-05,0.00014547
-6.3227e-13,-3.1838e-07,-3.6504e-13,-8.3395e-05,-3.111e-05,0.00014446
-6.2282e-13,-3.136e-07,-3.5951e-13,-8.2765e-05,-3.0875e-05,0.00014337
-6.1344e-13,6.7951e-07,-3.5424e-13,-8.212e-05,-3.0641e-05,0.0001422
-6.0417e-13,-3.1909e-07,-3.4884e-13,-8.1515e-05,-3.0408e-05,0.00014121
-5.9505e-13,-3.1431e-07,-3.4352e-13,-8.0895e-05,-3.0177e-05,0.00014013
-5.8625e-13,6.847e-07,-3.3845e-13,-8.026e-05,-2.9947e-05,0.00013898
-5.774e-13,-3.1986e-07,-3.3325e-13,-7.9665e-05,-2.9718e-05,0.000138
-5.6866e-13,-3.1506e-07,-3.2824e-13,-7.9055e-05,-2.949e-05,0.00013694
-5.6012e-13,-3.1034e-07,-3.2329e-13,-7.8448e-05,-2.9263e-05,0.00013589
-5.5181e-13,6.5905e-07,-3.1861e-13,-7.7826e-05,-2.9038e-05,0.00013476
-5.4355e-13,-3.1557e-07,-3.1379e-13,-7.7244e-05,-2.8814e-05,0.00013381
-5.3532e-13,-3.1084e-07,-3.0897e-13,-7.6646e-05,-2.8591e-05,0.00013277
-5.2741e-13,6.6418e-07,-3.0446e-13,-7.6035e-05,-2.8369e-05,0.00013166
-5.1929e-13,-3.1614e-07,-2.9975e-13,-7.5462e-05,-2.8149e-05,0.00013072
-5.1165e-13,-3.1139e-07,-2.9543e-13,-7.4874e-05,-2.7929e-05,0.0001297
-5.0397e-13,6.6928e-07,-2.9094e-13,-7.4272e-05,-2.7711e-05,0.00012861
-4.9638e-13,-3.1676e-07,-2.8655e-13,-7.3708e-05,-2.7494e-05,0.00012768
-4.8894e-13,-3.1201e-07,-2.8226e-13,-7.313e-05,-2.7278e-05,0.00012668
-4.8163e-13,6.7436e-07,-2.7809e-13,-7.2537e-05,-2.7064e-05,0.0001256
-4.7445e-13,-3.1745e-07,-2.7392e-13,-7.1984e-05,-2.685e-05,0.0001247
-4.672e-13,-3.1268e-07,-2.6964e-13,-7.1415e-05,-2.6638e-05,0.00012371
-4.6013e-13,6.7941e-07,-2.6553e-13,-7.0832e-05,-2.6427e-05,0.00012265
-4.5314e-13,-3.1818e-07,-2.6161e-13,-7.0288e-05,-2.6217e-05,0.00012176
-4.4609e-13,-3.1341e-07,-2.575e-13,-6.9729e-05,-2.6009e-05,0.00012079
-4.3962e-13,6.8442e-07,-2.5376e-13,-6.9154e-05,-2.5801e-05,0.00011974
-4.3301e-13,-3.1898e-07,-2.4997e-13,-6.862e-05,-2.5595e-05,0.00011887
-4.2633e-13,-3.1419e-07,-2.4616e-13,-6.807e-05,-2.539e-05,0.00011792
-4.1998e-13,6.8941e-07,-2.4241e-13,-6.7505e-05,-2.5186e-05,0.00011688
-4.1382e-13,-3.1982e-07,-2.389e-13,-6.698e-05,-2.4983e-05,0.00011603
-4.0759e-13,-3.1502e-07,-2.3534e-13,-6.644e-05,-2.4781e-05,0.00011509
-4.0161e-13,-3.103e-07,-2.3195e-13,-6.5902e-05,-2.458e-05,0.00011416
-3.956e-13,6.6701e-07,-2.2837e-13,-6.535e-05,-2.4381e-05,0.00011315
-3.8958e-13,-3.1565e-07,-2.2486e-13,-6.4837e-05,-2.4183e-05,0.00011232
-3.8364e-13,-3.1091e-07,-2.2146e-13,-6.4309e-05,-2.3986e-05,0.0001114
-3.7784e-13,6.7191e-07,-2.1813e-13,-6.3766e-05,-2.379e-05,0.00011041
-3.7215e-13,-3.1633e-07,-2.1484e-13,-6.3262e-05,-2.3595e-05,0.00010959
-3.6668e-13,-3.1158e-07,-2.1166e-13,-6.2743e-05,-2.3401e-05,0.00010869
-3.6129e-13,6.7678e-07,-2.0857e-13,-6.2209e-05,-2.3209e-05,0.00010771
-3.5569e-13,-3.1706e-07,-2.0518e-13,-6.1714e-05,-2.3017e-05,0.00010691
-3.504e-13,-3.1231e-07,-2.0242e-13,-6.1204e-05,-2.2827e-05,0.00010603
-3.4527e-13,6.8161e-07,-1.9927e-13,-6.0679e-05,-2.2638e-05,0.00010506
-3.4003e-13,-3.1785e-07,-1.9633e-13,-6.0193e-05,-2.2449e-05,0.00010428
-3.3483e-13,-3.1308e-07,-1.9321e-13,-5.9692e-05,-2.2262e-05,0.00010341
-3.2985e-13,6.864e-07,-1.904e-13,-5.9176e-05,-2.2077e-05,0.00010246
-3.2496e-13,-3.1868e-07,-1.8745e-13,-5.87e-05,-2.1892e-05,0.00010169
-3.1992e-13,-3.139e-07,-1.8462e-13,-5.8208e-05,-2.1708e-05,0.00010084
-3.1522e-13,-3.0919e-07,-1.8188e-13,-5.7718e-05,-2.1526e-05,9.9988e-05
-3.1039e-13,6.6643e-07,-1.7922e-13,-5.7214e-05,-2.1344e-05,9.9061e-05
-3.0574e-13,-3.1455e-07,-1.7645e-13,-5.6749e-05,-2.1164e-05,9.831e-05
-3.0108e-13,-3.0983e-07,-1.7382e-13,-5.6269e-05,-2.0985e-05,9.7478e-05
-2.9662e-13,6.7112e-07,-1.7125e-13,-5.5774e-05,-2.0807e-05,9.6565e-05
-2.921e-13,-3.1525e-07,-1.6853e-13,-5.5317e-05,-2.063e-05,9.583e-05
-2.8771e-13,-3.1052e-07,-1.659e-13,-5.4846e-05,-2.0454e-05,9.5013e-05
-2.8333e-13,6.7577e-07,-1.6342e-13,-5.4359e-05,-2.0279e-05,9.4115e-05
-2.7925e-13,-3.16e-07,-1.6109e-13,-5.3911e-05,-2.0105e-05,9.3395e-05
-2.7511e-13,-3.1126e-07,-1.5879e-13,-5.3448e-05,-1.9932e-05,9.2593e-05
-2.7091e-13,6.8037e-07,-1.5634e-13,-5.297e-05,-1.976e-05,9.1709e-05
-2.6684e-13,-3.168e-07,-1.5403e-13,-5.2531e-05,-1.959e-05,9.1005e-05
-2.628e-13,-3.1204e-07,-1.516e-13,-5.2077e-05,-1.942e-05,9.0217e-05
-2.589e-13,6.8493e-07,-1.4929e-13,-5.1607e-05,-1.9252e-05,8.9348e-05
-2.5493e-13,-3.1764e-07,-1.4715e-13,-5.1177e-05,-1.9084e-05,8.8659e-05
-2.5119e-13,-3.1287e-07,-1.4506e-13,-5.0731e-05,-1.8918e-05,8.7886e-05
-2.4734e-13,6.8945e-07,-1.4285e-13,-5.027e-05,-1.8753e-05,8.7031e-05
-2.4362e-13,-3.1852e-07,-1.4066e-13,-4.9848e-05,-1.8588e-05,8.6357e-05
-2.3978e-13,-3.1374e-07,-1.3843e-13,-4.941e-05,-1.8425e-05,8.5599e-05
-2.3609e-13,-3.0904e-07,-1.3629e-13,-4.8976e-05,-1.8263e-05,8.4846e-05
-2.3248e-13,6.7201e-07,-1.3421e-13,-4.8526e-05,-1.8102e-05,8.4012e-05
-2.2904e-13,-3.1448e-07,-1.3216e-13,-4.8115e-05,-1.7942e-05,8.3355e-05
-2.2569e-13,-3.0976e-07,-1.3026e-13,-4.7688e-05,-1.7782e-05,8.2616e-05
-2.2224e-13,6.764e-07,-1.2829e-13,-4.7247e-05,-1.7624e-05,8.1796e-05
-2.1892e-13,-3.1526e-07,-1.2628e-13,-4.6844e-05,-1.7467e-05,8.1154e-05
-2.1552e-13,-3.1053e-07,-1.2446e-13,-4.6426e-05,-1.7311e-05,8.0429e-05
-2.1229e-13,6.8075e-07,-1.2261e-13,-4.5992e-05,-1.7156e-05,7.9623e-05
-2.0915e-13,-3.1609e-07,-1.2067e-13,-4.5598e-05,-1.7002e-05,7.8995e-05
-2.0595e-13,-3.1135e-07,-1.1889e-13,-4.5187e-05,-1.6849e-05,7.8284e-05
-2.0289e-13,6.8505e-07,-1.1709e-13,-4.4762e-05,-1.6697e-05,7.7492e-05
-1.999e-13,-3.1695e-07,-1.1535e-13,-4.4376e-05,-1.6546e-05,7.6878e-05
-1.9704e-13,-3.122e-07,-1.136e-13,-4.3973e-05,-1.6396e-05,7.6182e-05
-1.9414e-13,6.893e-07,-1.1211e-13,-4.3556e-05,-1.6247e-05,7.5402e-05
-1.9124e-13,-3.1785e-07,-1.1033e-13,-4.3177e-05,-1.6099e-05,7.4803e-05
-1.8842e-13,-3.1309e-07,-1.0877e-13,-4.2783e-05,-1.5952e-05,7.412e-05
-1.8562e-13,-3.0839e-07,-1.0707e-13,-4.2392e-05,-1.5806e-05,7.3442e-05
-1.8276e-13,6.7395e-07,-1.0543e-13,-4.1985e-05,-1.5661e-05,7.2683e-05
-1.7998e-13,-3.1387e-07,-1.0385e-13,-4.1617e-05,-1.5517e-05,7.21e-05
-1.7737e-13,-3.0917e-07,-1.0228e-13,-4.1233e-05,-1.5374e-05,7.1435e-05
-1.7471e-13,6.7806e-07,-1.009e-13,-4.0834e-05,-1.5231e-05,7.0689e-05
-1.7208e-13,-3.147e-07,-9.9351e-14,-4.0474e-05,-1.509e-05,7.012e-05
-1.6942e-13,-3.0998e-07,-9.7797e-14,-4.0098e-05,-1.495e-05,6.9468e-05
-1.6699e-13,6.8212e-07,-9.6329e-14,-3.9706e-05,-1.4811e-05,6.8735e-05
-1.6445e-13,-3.1556e-07,-9.4924e-14,-3.9354e-05,-1.4672e-05,6.818e-05
-1.6194e-13,-3.1083e-07,-9.3491e-14,-3.8985e-05,-1.4535e-05,6.7542e-05
-1.5953e-13,6.8612e-07,-9.2055e-14,-3.8601e-05,-1.4398e-05,6.6821e-05
-1.5726e-13,-3.1646e-07,-9.083e-14,-3.8256e-05,-1.4263e-05,6.628e-05
-1.5503e-13,-3.1171e-07,-8.9564e-14,-3.7896e-05,-1.4128e-05,6.5654e-05
-1.5263e-13,6.9008e-07,-8.8138e-14,-3.7519e-05,-1.3995e-05,6.4947e-05
-1.503e-13,-3.1739e-07,-8.6619e-14,-3.7182e-05,-1.3862e-05,6.4418e-05
-1.4791e-13,-3.1262e-07,-8.5321e-14,-3.6828e-05,-1.373e-05,6.3806e-05
-1.4586e-13,-3.0794e-07,-8.4065e-14,-3.6478e-05,-1.3599e-05,6.3198e-05
-1.4352e-13,6.7668e-07,-8.2837e-14,-3.6111e-05,-1.3469e-05,6.2509e-05
-1.4144e-13,-3.1347e-07,-8.1643e-14,-3.5784e-05,-1.334e-05,6.1996e-05
-1.3919e-13,-3.0876e-07,-8.0408e-14,-3.544e-05,-1.3212e-05,6.1401e-05
-1.3708e-13,6.8048e-07,-7.9145e-14,-3.5081e-05,-1.3085e-05,6.0724e-05
-1.3495e-13,-3.1434e-07,-7.7854e-14,-3.4761e-05,-1.2959e-05,6.0225e-05
-1.3299e-13,-3.0962e-07,-7.6706e-14,-3.4425e-05,-1.2833e-05,5.9642e-05
-1.3084e-13,6.8423e-07,-7.5495e-14,-3.4073e-05,-1.2709e-05,5.8977e-05
-1.2874e-13,-3.1524e-07,-7.4236e-14,-3.376e-05,-1.2585e-05,5.8491e-05
-1.2702e-13,-3.1052e-07,-7.3396e-14,-3.343e-05,-1.2462e-05,5.7921e-05
-1.2498e-13,6.8792e-07,-7.2164e-14,-3.3086e-05,-1.2341e-05,5.7268e-05
-1.2308e-13,-3.1618e-07,-7.1106e-14,-3.278e-05,-1.222e-05,5.6794e-05
-1.2126e-13,-3.1143e-07,-6.9986e-14,-3.2458e-05,-1.21e-05,5.6236e-05
-1.1942e-13,6.9155e-07,-6.9011e-14,-3.212e-05,-1.198e-05,5.5595e-05
-1.1763e-13,-3.1714e-07,-6.789e-14,-3.1821e-05,-1.1862e-05,5.5134e-05
-1.1599e-13,-3.1238e-07,-6.696e-14,-3.1506e-05,-1.1745e-05,5.4588e-05
-1.141e-13,-3.0769e-07,-6.5892e-14,-3.1194e-05,-1.1628e-05,5.4046e-05
-1.1249e-13,6.7998e-07,-6.4934e-14,-3.0865e-05,-1.1512e-05,5.3422e-05
-1.1073e-13,-3.1328e-07,-6.3987e-14,-3.0575e-05,-1.1397e-05,5.2976e-05
-1.0916e-13,-3.0858e-07,-6.2964e-14,-3.027e-05,-1.1283e-05,5.2446e-05
-1.0751e-13,6.8346e-07,-6.2037e-14,-2.9948e-05,-1.117e-05,5.1834e-05
-1.0603e-13,-3.142e-07,-6.1146e-14,-2.9665e-05,-1.1058e-05,5.1399e-05
-1.0456e-13,-3.0949e-07,-6.0313e-14,-2.9366e-05,-1.0946e-05,5.0881e-05
-1.0292e-13,6.8687e-07,-5.9439e-14,-2.9051e-05,-1.0836e-05,5.028e-05
-1.0142e-13,-3.1515e-07,-5.8592e-14,-2.8775e-05,-1.0726e-05,4.9858e-05
-9.9754e-14,-3.1042e-07,-5.7579e-14,-2.8483e-05,-1.0617e-05,4.9351e-05
-9.8241e-14,6.9023e-07,-5.6756e-14,-2.8175e-05,-1.0509e-05,4.8762e-05
-9.6728e-14,-3.1612e-07,-5.5741e-14,-2.7906e-05,-1.0401e-05,4.8351e-05
-9.541e-14,-3.1138e-07,-5.4974e-14,-2.762e-05,-1.0295e-05,4.7856e-05
-9.3883e-14,-3.0671e-07,-5.4258e-14,-2.7336e-05,-1.0189e-05,4.7365e-05
-9.2468e-14,6.8011e-07,-5.344e-14,-2.7037e-05,-1.0084e-05,4.6792e-05
-9.0872e-14,-3.1231e-07,-5.2458e-14,-2.6776e-05,-9.9802e-06,4.6395e-05
-8.9609e-14,-3.0762e-07,-5.1657e-14,-2.6499e-05,-9.8769e-06,4.5915e-05
-8.8152e-14,6.833e-07,-5.089e-14,-2.6206e-05,-9.7744e-06,4.5353e-05
-8.6819e-14,-3.1326e-07,-5.0127e-14,-2.5952e-05,-9.6728e-06,4.4968e-05
-8.5598e-14,-3.0856e-07,-4.9391e-14,-2.5682e-05,-9.5719e-06,4.4499e-05
-8.4252e-14,6.8642e-07,-4.8721e-14,-2.5395e-05,-9.4718e-06,4.3947e-05
-8.2961e-14,-3.1423e-07,-4.792e-14,-2.5147e-05,-9.3725e-06,4.3573e-05
-8.1907e-14,-3.0951e-07,-4.724e-14,-2.4883e-05,-9.274e-06,4.3116e-05
-8.0602e-14,6.8949e-07,-4.6532e-14,-2.4602e-05,-9.1763e-06,4.2574e-05
-7.927e-14,-3.1521e-07,-4.5769e-14,-2.4361e-05,-9.0793e-06,4.2212e-05
-7.8021e-14,-3.1049e-07,-4.5047e-14,-2.4103e-05,-8.9831e-06,4.1765e-05
-7.6925e-14,6.925e-07,-4.4343e-14,-2.3829e-05,-8.8877e-06,4.1234e-05
-7.5773e-14,-3.1622e-07,-4.3625e-14,-2.3593e-05,-8.793e-06,4.0882e-05
-7.4662e-14,-3.1147e-07,-4.2931e-14,-2.3342e-05,-8.6991e-06,4.0446e-05
-7.3469e-14,-3.068e-07,-4.2452e-14,-2.3092e-05,-8.606e-06,4.0013e-05
-7.2525e-14,6.84e-07,-4.18e-14,-2.2826e-05,-8.5136e-06,3.9498e-05
-7.1276e-14,-3.1246e-07,-4.1092e-14,-2.2598e-05,-8.422e-06,3.9159e-05
-7.0222e-14,-3.0777e-07,-4.0551e-14,-2.2355e-05,-8.3311e-06,3.8736e-05
-6.932e-14,6.8683e-07,-4.0089e-14,-2.2095e-05,-8.241e-06,3.8231e-05
-6.8209e-14,-3.1346e-07,-3.9264e-14,-2.1873e-05,-8.1516e-06,3.7903e-05
-6.7113e-14,-3.0876e-07,-3.8733e-14,-2.1635e-05,-8.0629e-06,3.7491e-05
-6.6183e-14,6.896e-07,-3.8285e-14,-2.1381e-05,-7.975e-06,3.6995e-05
-6.5198e-14,-3.1447e-07,-3.7609e-14,-2.1166e-05,-7.8878e-06,3.6678e-05
-6.4199e-14,-3.0975e-07,-3.704e-14,-2.0934e-05,-7.8013e-06,3.6276e-05
-6.3255e-14,6.9231e-07,-3.6443e-14,-2.0686e-05,-7.7156e-06,3.579e-05
-6.227e-14,-3.1549e-07,-3.5981e-14,-2.0476e-05,-7.6305e-06,3.5483e-05
-6.1409e-14,-3.1076e-07,-3.5496e-14,-2.025e-05,-7.5462e-06,3.5091e-05
-6.0466e-14,-3.061e-07,-3.4809e-14,-2.0026e-05,-7.4626e-06,3.4702e-05
-5.9452e-14,6.8508e-07,-3.4306e-14,-1.9785e-05,-7.3797e-06,3.4231e-05
-5.862e-14,-3.1178e-07,-3.373e-14,-1.9583e-05,-7.2975e-06,3.3936e-05
-5.7759e-14,-3.071e-07,-3.3175e-14,-1.9364e-05,-7.216e-06,3.3557e-05
-5.6732e-14,6.876e-07,-3.2738e-14,-1.9129e-05,-7.1352e-06,3.3095e-05
-5.5927e-14,-3.1281e-07,-3.228e-14,-1.8933e-05,-7.0551e-06,3.281e-05
-5.5012e-14,-3.0812e-07,-3.1752e-14,-1.872e-05,-6.9757e-06,3.2441e-05
-5.4109e-14,6.9007e-07,-3.1187e-14,-1.849e-05,-6.8969e-06,3.1988e-05
-5.3485e-14,-3.1385e-07,-3.0892e-14,-1.8299e-05,-6.8189e-06,3.1713e-05
-5.2486e-14,-3.0914e-07,-3.0281e-14,-1.8092e-05,-6.7415e-06,3.1353e-05
-5.1792e-14,6.9247e-07,-2.9851e-14,-1.7868e-05,-6.6648e-06,3.0909e-05
-5.089e-14,-3.1489e-07,-2.9314e-14,-1.7682e-05,-6.5888e-06,3.0644e-05
-5.0376e-14,-3.1017e-07,-2.906e-14,-1.748e-05,-6.5134e-06,3.0294e-05
-4.946e-14,-3.0551e-07,-2.8533e-14,-1.728e-05,-6.4388e-06,2.9946e-05
-4.8919e-14,6.8643e-07,-2.8265e-14,-1.7063e-05,-6.3647e-06,2.9516e-05
-4.7989e-14,-3.1123e-07,-2.7569e-14,-1.6885e-05,-6.2914e-06,2.9262e-05
-4.7212e-14,-3.0656e-07,-2.727e-14,-1.6689e-05,-6.2186e-06,2.8924e-05
-4.6449e-14,6.8864e-07,-2.6836e-14,-1.6478e-05,-6.1466e-06,2.8502e-05
-4.5922e-14,-3.1229e-07,-2.6441e-14,-1.6305e-05,-6.0752e-06,2.8258e-05
-4.5436e-14,-3.0761e-07,-2.6215e-14,-1.6115e-05,-6.0044e-06,2.7929e-05
-4.4492e-14,6.908e-07,-2.5674e-14,-1.5908e-05,-5.9343e-06,2.7516e-05
-4.3909e-14,-3.1335e-07,-2.5369e-14,-1.574e-05,-5.8648e-06,2.7281e-05
-4.3215e-14,-3.0865e-07,-2.4869e-14,-1.5556e-05,-5.7959e-06,2.696e-05
-4.2577e-14,6.929e-07,-2.4508e-14,-1.5354e-05,-5.7277e-06,2.6556e-05
-4.1939e-14,-3.1442e-07,-2.4175e-14,-1.5191e-05,-5.6601e-06,2.633e-05
-4.1425e-14,-3.097e-07,-2.3776e-14,-1.5012e-05,-5.5931e-06,2.6018e-05
-4.0606e-14,6.9493e-07,-2.337e-14,-1.4815e-05,-5.5267e-06,2.5622e-05
-4.0051e-14,-3.1548e-07,-2.3093e-14,-1.4657e-05,-5.461e-06,2.5405e-05
-3.9399e-14,-3.1075e-07,-2.277e-14,-1.4483e-05,-5.3958e-06,2.5102e-05
-3.8761e-14,-3.0609e-07,-2.225e-14,-1.4309e-05,-5.3313e-06,2.4802e-05
-3.8247e-14,6.9025e-07,-2.2052e-14,-1.412e-05,-5.2674e-06,2.4418e-05
-3.7609e-14,-3.1185e-07,-2.1649e-14,-1.3968e-05,-5.2041e-06,2.4211e-05
-3.7109e-14,-3.0717e-07,-2.1386e-14,-1.38e-05,-5.1413e-06,2.3919e-05
-3.6485e-14,6.9209e-07,-2.0973e-14,-1.3615e-05,-5.0792e-06,2.3543e-05
-3.5832e-14,-3.1294e-07,-2.0664e-14,-1.3468e-05,-5.0177e-06,2.3345e-05
-3.5291e-14,-3.0825e-07,-2.0424e-14,-1.3305e-05,-4.9567e-06,2.3061e-05
-3.4681e-14,6.9388e-07,-2.0091e-14,-1.3124e-05,-4.8964e-06,2.2693e-05
-3.4084e-14,-3.1404e-07,-1.9679e-14,-1.2982e-05,-4.8366e-06,2.2504e-05
-3.3876e-14,-3.0932e-07,-1.9502e-14,-1.2824e-05,-4.7774e-06,2.2228e-05
-3.3307e-14,-3.0468e-07,-1.9193e-14,-1.2666e-05,-4.7187e-06,2.1955e-05
-3.2974e-14,6.8998e-07,-1.8985e-14,-1.2492e-05,-4.6607e-06,2.1599e-05
-3.2641e-14,-3.1046e-07,-1.8749e-14,-1.2356e-05,-4.6032e-06,2.1419e-05
-3.2113e-14,-3.0581e-07,-1.8485e-14,-1.2203e-05,-4.5463e-06,2.1154e-05
-3.1614e-14,6.9158e-07,-1.8235e-14,-1.2034e-05,-4.4899e-06,2.0805e-05
-3.1225e-14,-3.1159e-07,-1.7986e-14,-1.1903e-05,-4.4341e-06,2.0633e-05
-3.0476e-14,-3.0692e-07,-1.7583e-14,-1.1754e-05,-4.3788e-06,2.0376e-05
-2.999e-14,6.9311e-07,-1.7413e-14,-1.1589e-05,-4.3241e-06,2.0035e-05
-2.9574e-14,-3.1271e-07,-1.6976e-14,-1.1462e-05,-4.27e-06,1.9871e-05
-2.9213e-14,-3.0802e-07,-1.6913e-14,-1.1318e-05,-4.2164e-06,1.9621e-05
-2.8935e-14,6.946e-07,-1.6775e-14,-1.1158e-05,-4.1633e-06,1.9287e-05
-2.8338e-14,-3.1382e-07,-1.6362e-14,-1.1035e-05,-4.1107e-06,1.9131e-05
-2.7936e-14,-3.0911e-07,-1.6136e-14,-1.0896e-05,-4.0587e-06,1.8889e-05
-2.7756e-14,-3.0448e-07,-1.5911e-14,-1.0757e-05,-4.0073e-06,1.8649e-05
-2.7311e-14,6.9167e-07,-1.5807e-14,-1.0603e-05,-3.9563e-06,1.8326e-05
-2.677e-14,-3.1028e-07,-1.5436e-14,-1.0486e-05,-3.9059e-06,1.8179e-05
-2.6312e-14,-3.0563e-07,-1.5168e-14,-1.0352e-05,-3.856e-06,1.7947e-05
-2.5938e-14,6.9296e-07,-1.5068e-14,-1.0201e-05,-3.8066e-06,1.763e-05
-2.5646e-14,-3.1144e-07,-1.4662e-14,-1.0088e-05,-3.7577e-06,1.7491e-05
-2.5271e-14,-3.0677e-07,-1.4637e-14,-9.9583e-06,-3.7094e-06,1.7265e-05
-2.5036e-14,6.942e-07,-1.4391e-14,-9.8116e-06,-3.6615e-06,1.6956e-05
-2.4647e-14,-3.1258e-07,-1.4225e-14,-9.703e-06,-3.6142e-06,1.6823e-05
-2.4356e-14,-3.0789e-07,-1.3923e-14,-9.5772e-06,-3.5673e-06,1.6605e-05
-2.4161e-14,6.9539e-07,-1.3854e-14,-9.4345e-06,-3.5209e-06,1.6302e-05
-2.3578e-14,-3.137e-07,-1.359e-14,-9.3299e-06,-3.4751e-06,1.6177e-05
-2.3342e-14,-3.09e-07,-1.3489e-14,-9.208e-06,-3.4297e-06,1.5966e-05
-2.3093e-14,-3.0436e-07,-1.3205e-14,-9.0875e-06,-3.3848e-06,1.5757e-05
-2.2649e-14,6.9334e-07,-1.2969e-14,-8.9501e-06,-3.3404e-06,1.5464e-05
-2.2454e-14,-3.102e-07,-1.2948e-14,-8.8506e-06,-3.2965e-06,1.5347e-05
-2.201e-14,-3.0555e-07,-1.2698e-14,-8.734e-06,-3.253e-06,1.5145e-05
-2.1635e-14,6.9434e-07,-1.2528e-14,-8.6004e-06,-3.2101e-06,1.4858e-05
-2.1386e-14,-3.1138e-07,-1.2403e-14,-8.5047e-06,-3.1676e-06,1.4748e-05
-2.1289e-14,-3.0671e-07,-1.2254e-14,-8.3918e-06,-3.1255e-06,1.4552e-05
-2.0886e-14,6.9529e-07,-1.1994e-14,-8.262e-06,-3.0839e-06,1.4271e-05
-2.0733e-14,-3.1254e-07,-1.1935e-14,-8.1701e-06,-3.0428e-06,1.4168e-05
-2.0428e-14,-3.0785e-07,-1.1741e-14,-8.0609e-06,-3.0022e-06,1.3979e-05
-1.9929e-14,6.9619e-07,-1.1505e-14,-7.9347e-06,-2.962e-06,1.3705e-05
-1.9568e-14,-3.1367e-07,-1.1297e-14,-7.8464e-06,-2.9222e-06,1.3608e-05
-1.9235e-14,-3.0897e-07,-1.1061e-14,-7.7409e-06,-2.8829e-06,1.3425e-05
-1.904e-14,-3.0433e-07,-1.0908e-14,-7.6365e-06,-2.844e-06,1.3244e-05
-1.8749e-14,6.9496e-07,-1.0863e-14,-7.5151e-06,-2.8056e-06,1.2978e-05
-1.8652e-14,-3.1019e-07,-1.0728e-14,-7.4316e-06,-2.7676e-06,1.2889e-05
