0.16512,-0.5718,-0.18646,-0.074256,-0.6334,-0.15647,-0.88429,-0.026892,-0.18662,0.13596,-0.095593,0.044932,0
0.16339,-0.5718,-0.18803,-0.071675,-0.63359,-0.15936,-0.88114,-0.027003,-0.14555,0.084101,-0.082428,0.020983,0
0.16166,-0.57179,-0.1896,-0.069069,-0.63378,-0.16229,-0.87799,-0.027116,-0.10397,0.03193,-0.069005,-0.0030327,0
0.15991,-0.57178,-0.19119,-0.066438,-0.63397,-0.16523,-0.87482,-0.027232,-0.061888,-0.020545,-0.055323,-0.027111,0
0.15814,-0.57177,-0.1928,-0.063784,-0.63416,-0.1682,-0.87165,-0.02735,-0.019303,-0.073322,-0.041377,-0.051248,0
0.15636,-0.57176,-0.19441,-0.061105,-0.63435,-0.17118,-0.86848,-0.02747,0.023788,-0.1264,-0.027166,-0.075441,0
0.15456,-0.57174,-0.19604,-0.058403,-0.63454,-0.17418,-0.8653,-0.027592,0.067389,-0.17976,-0.012687,-0.099686,0
0.15275,-0.57171,-0.19768,-0.055676,-0.63474,-0.1772,-0.86212,-0.027717,0.1115,-0.23342,0.0020628,-0.12398,0
0.15092,-0.57168,-0.19933,-0.052926,-0.63495,-0.18023,-0.85893,-0.027844,0.15612,-0.28735,0.017086,-0.14832,0
0.14908,-0.57165,-0.201,-0.050152,-0.63515,-0.18328,-0.85575,-0.027973,0.20126,-0.34157,0.032384,-0.17269,0
0.14723,-0.57161,-0.20267,-0.047355,-0.63537,-0.18633,-0.85256,-0.028104,0.24691,-0.39606,0.04796,-0.19711,0
0.14536,-0.57157,-0.20436,-0.044535,-0.63559,-0.18939,-0.84937,-0.028237,0.29308,-0.45082,0.063816,-0.22156,0
0.14347,-0.57152,-0.20606,-0.041691,-0.63582,-0.19246,-0.84618,-0.028373,0.33976,-0.50585,0.079954,-0.24604,0
0.14157,-0.57147,-0.20778,-0.038823,-0.63605,-0.19553,-0.843,-0.02851,0.38696,-0.56114,0.096377,-0.27055,0
0.13966,-0.57141,-0.2095,-0.035933,-0.6363,-0.1986,-0.83981,-0.028649,0.43469,-0.61669,0.11309,-0.29509,0
0.13773,-0.57135,-0.21124,-0.03302,-0.63655,-0.20168,-0.83664,-0.02879,0.48293,-0.67249,0.13008,-0.31964,0
0.13579,-0.57128,-0.21299,-0.030083,-0.63682,-0.20475,-0.83346,-0.028933,0.5317,-0.72854,0.14737,-0.34421,0
0.13384,-0.57121,-0.21475,-0.027124,-0.6371,-0.20782,-0.83029,-0.029078,0.58099,-0.78484,0.16495,-0.3688,0
0.13187,-0.57114,-0.21652,-0.024142,-0.63739,-0.21089,-0.82713,-0.029225,0.6308,-0.84137,0.18283,-0.3934,0
0.12988,-0.57106,-0.21831,-0.021138,-0.63769,-0.21395,-0.82397,-0.029374,0.68114,-0.89815,0.201,-0.418,0
0.12788,-0.57097,-0.2201,-0.018111,-0.638,-0.217,-0.82082,-0.029524,0.732,-0.95515,0.21947,-0.44261,0
0.12587,-0.57088,-0.22191,-0.015062,-0.63834,-0.22004,-0.81768,-0.029676,0.78339,-1.0124,0.23824,-0.46723,0
0.12384,-0.57079,-0.22373,-0.011991,-0.63868,-0.22307,-0.81455,-0.02983,0.83531,-1.0698,0.25731,-0.49184,0
0.1218,-0.57068,-0.22556,-0.0088976,-0.63904,-0.22609,-0.81143,-0.029985,0.88776,-1.1275,0.27668,-0.51644,0
0.11975,-0.57058,-0.22741,-0.0057822,-0.63942,-0.22909,-0.80831,-0.030142,0.94073,-1.1854,0.29636,-0.54104,0
0.11768,-0.57047,-0.22926,-0.0026449,-0.63982,-0.23208,-0.80521,-0.030301,0.99423,-1.2435,0.31635,-0.56563,0
0.1156,-0.57035,-0.23113,0.00051417,-0.64023,-0.23505,-0.80213,-0.030461,1.0483,-1.3018,0.33664,-0.5902,0
0.11351,-0.57023,-0.233,0.0036949,-0.64066,-0.238,-0.79905,-0.030622,1.1028,-1.3603,0.35724,-0.61475,0
0.1114,-0.5701,-0.23489,0.0068971,-0.64111,-0.24093,-0.79599,-0.030785,1.1579,-1.419,0.37816,-0.63929,0
0.10928,-0.56997,-0.23679,0.010121,-0.64159,-0.24384,-0.79294,-0.03095,1.2135,-1.4779,0.39939,-0.6638,0
0.10714,-0.56983,-0.2387,0.013366,-0.64208,-0.24673,-0.78991,-0.031115,1.2697,-1.537,0.42093,-0.68828,0
0.10499,-0.56969,-0.24063,0.016632,-0.64259,-0.24959,-0.78689,-0.031283,1.3264,-1.5963,0.44279,-0.71274,0
0.10283,-0.56954,-0.24256,0.019919,-0.64313,-0.25243,-0.78388,-0.031451,1.3836,-1.6558,0.46496,-0.73716,0
0.10066,-0.56939,-0.24451,0.023227,-0.64368,-0.25524,-0.7809,-0.031621,1.4413,-1.7154,0.48745,-0.76154,0
0.09847,-0.56923,-0.24646,0.026555,-0.64427,-0.25802,-0.77793,-0.031792,1.4996,-1.7752,0.51027,-0.78589,0
0.096269,-0.56907,-0.24843,0.029905,-0.64487,-0.26077,-0.77497,-0.031964,1.5584,-1.8352,0.5334,-0.81019,0
0.094056,-0.5689,-0.25041,0.033275,-0.6455,-0.26349,-0.77204,-0.032137,1.6177,-1.8953,0.55686,-0.83445,0
0.09183,-0.56872,-0.2524,0.036665,-0.64615,-0.26618,-0.76912,-0.032312,1.6776,-1.9556,0.58065,-0.85866,0
0.089591,-0.56854,-0.2544,0.040076,-0.64683,-0.26884,-0.76622,-0.032487,1.738,-2.0161,0.60476,-0.88282,0
0.087339,-0.56835,-0.25641,0.043507,-0.64753,-0.27146,-0.76334,-0.032664,1.799,-2.0767,0.62919,-0.90693,0
0.085075,-0.56816,-0.25843,0.046957,-0.64826,-0.27405,-0.76048,-0.032842,1.8604,-2.1374,0.65396,-0.93097,0
0.082799,-0.56796,-0.26046,0.050428,-0.64902,-0.2766,-0.75764,-0.03302,1.9224,-2.1983,0.67905,-0.95496,0
0.08051,-0.56776,-0.26251,0.053919,-0.6498,-0.27912,-0.75482,-0.0332,1.985,-2.2594,0.70448,-0.97888,0
0.078209,-0.56755,-0.26456,0.057429,-0.65061,-0.2816,-0.75202,-0.033381,2.048,-2.3205,0.73024,-1.0027,0
0.075895,-0.56734,-0.26663,0.060958,-0.65145,-0.28404,-0.74924,-0.033562,2.1116,-2.3818,0.75633,-1.0265,0
0.07357,-0.56712,-0.2687,0.064507,-0.65231,-0.28644,-0.74649,-0.033745,2.1757,-2.4432,0.78275,-1.0502,0
0.071232,-0.56689,-0.27079,0.068075,-0.65321,-0.2888,-0.74375,-0.033928,2.2404,-2.5047,0.80952,-1.0739,0
0.068882,-0.56666,-0.27288,0.071663,-0.65413,-0.29113,-0.74104,-0.034112,2.3056,-2.5664,0.83662,-1.0974,0
0.066521,-0.56642,-0.27499,0.075269,-0.65508,-0.2934,-0.73835,-0.034296,2.3713,-2.6281,0.86406,-1.1209,0
0.064148,-0.56618,-0.27711,0.078894,-0.65607,-0.29564,-0.73568,-0.034482,2.4375,-2.69,0.89184,-1.1443,0
0.061763,-0.56593,-0.27924,0.082537,-0.65708,-0.29783,-0.73304,-0.034668,2.5043,-2.7519,0.91996,-1.1676,0
0.059367,-0.56568,-0.28137,0.0862,-0.65812,-0.29998,-0.73042,-0.034855,2.5716,-2.814,0.94842,-1.1908,0
0.056959,-0.56542,-0.28352,0.08988,-0.65919,-0.30208,-0.72782,-0.035042,2.6395,-2.8761,0.97723,-1.2139,0
0.05454,-0.56515,-0.28568,0.093579,-0.6603,-0.30414,-0.72525,-0.03523,2.7078,-2.9383,1.0064,-1.2369,0
0.052109,-0.56488,-0.28785,0.097296,-0.66143,-0.30615,-0.7227,-0.035419,2.7767,-3.0006,1.0359,-1.2598,0
0.049667,-0.5646,-0.29003,0.10103,-0.6626,-0.30812,-0.72018,-0.035608,2.8462,-3.063,1.0657,-1.2826,0
0.047214,-0.56431,-0.29222,0.10478,-0.6638,-0.31004,-0.71768,-0.035797,2.9161,-3.1255,1.0959,-1.3053,0
0.044751,-0.56402,-0.29442,0.10855,-0.66503,-0.31191,-0.71521,-0.035987,2.9866,-3.188,1.1265,-1.3278,0
0.042276,-0.56373,-0.29663,0.11234,-0.66629,-0.31373,-0.71276,-0.036178,3.0576,-3.2506,1.1574,-1.3503,0
0.039791,-0.56342,-0.29884,0.11615,-0.66759,-0.3155,-0.71034,-0.036369,3.1292,-3.3132,1.1886,-1.3726,0
0.037294,-0.56311,-0.30107,0.11997,-0.66892,-0.31722,-0.70795,-0.03656,3.2012,-3.3759,1.2202,-1.3948,0
0.034788,-0.5628,-0.30331,0.12381,-0.67028,-0.31889,-0.70558,-0.036752,3.2738,-3.4386,1.2522,-1.4169,0
0.032271,-0.56248,-0.30556,0.12767,-0.67167,-0.32051,-0.70323,-0.036943,3.3469,-3.5014,1.2845,-1.4389,0
0.029743,-0.56215,-0.30782,0.13154,-0.6731,-0.32207,-0.70092,-0.037135,3.4206,-3.5642,1.3171,-1.4607,0
0.027205,-0.56182,-0.31009,0.13543,-0.67456,-0.32359,-0.69863,-0.037328,3.4947,-3.627,1.3502,-1.4824,0
0.024657,-0.56148,-0.31236,0.13934,-0.67606,-0.32505,-0.69637,-0.03752,3.5694,-3.6898,1.3835,-1.504,0
0.022099,-0.56113,-0.31465,0.14326,-0.67759,-0.32646,-0.69414,-0.037713,3.6446,-3.7527,1.4173,-1.5254,0
0.019531,-0.56078,-0.31695,0.1472,-0.67915,-0.32781,-0.69193,-0.037906,3.7203,-3.8156,1.4514,-1.5466,0
0.016954,-0.56042,-0.31925,0.15115,-0.68075,-0.32911,-0.68975,-0.038099,3.7966,-3.8785,1.4858,-1.5678,0
0.014366,-0.56005,-0.32157,0.15512,-0.68239,-0.33036,-0.68761,-0.038292,3.8734,-3.9414,1.5207,-1.5887,0
0.011769,-0.55968,-0.3239,0.15911,-0.68405,-0.33155,-0.68549,-0.038485,3.9507,-4.0043,1.5559,-1.6095,0
0.0091625,-0.5593,-0.32623,0.16311,-0.68576,-0.33268,-0.68339,-0.038678,4.0285,-4.0672,1.5914,-1.6302,0
0.0065466,-0.55892,-0.32857,0.16713,-0.6875,-0.33376,-0.68133,-0.038871,4.1068,-4.1301,1.6273,-1.6506,0
0.0039215,-0.55852,-0.33093,0.17116,-0.68927,-0.33478,-0.6793,-0.039064,4.1856,-4.193,1.6636,-1.671,0
0.0012873,-0.55813,-0.33329,0.17521,-0.69108,-0.33575,-0.67729,-0.039257,4.265,-4.2558,1.7003,-1.6911,0
-0.0013559,-0.55772,-0.33566,0.17927,-0.69292,-0.33666,-0.67532,-0.03945,4.3449,-4.3186,1.7373,-1.7111,0
-0.004008,-0.55731,-0.33804,0.18335,-0.6948,-0.33751,-0.67338,-0.039643,4.4252,-4.3814,1.7747,-1.7308,0
-0.0066689,-0.55689,-0.34043,0.18744,-0.69672,-0.3383,-0.67146,-0.039835,4.5061,-4.4441,1.8125,-1.7505,0
-0.0093384,-0.55647,-0.34283,0.19155,-0.69867,-0.33903,-0.66958,-0.040028,4.5875,-4.5068,1.8506,-1.7699,0
-0.012016,-0.55603,-0.34523,0.19567,-0.70065,-0.3397,-0.66772,-0.04022,4.6695,-4.5695,1.8891,-1.7891,0
-0.014703,-0.55559,-0.34765,0.1998,-0.70268,-0.34032,-0.6659,-0.040412,4.7519,-4.6321,1.928,-1.8082,0
-0.017397,-0.55515,-0.35007,0.20395,-0.70473,-0.34087,-0.66411,-0.040604,4.8348,-4.6946,1.9672,-1.827,0
-0.0201,-0.5547,-0.35251,0.20811,-0.70683,-0.34136,-0.66235,-0.040795,4.9183,-4.7571,2.0069,-1.8457,0
-0.022811,-0.55424,-0.35495,0.21229,-0.70896,-0.3418,-0.66062,-0.040986,5.0022,-4.8195,2.0469,-1.8641,0
-0.02553,-0.55377,-0.3574,0.21648,-0.71113,-0.34217,-0.65892,-0.041176,5.0867,-4.8818,2.0872,-1.8823,0
-0.028256,-0.5533,-0.35986,0.22068,-0.71333,-0.34248,-0.65726,-0.041367,5.1716,-4.944,2.128,-1.9004,0
-0.03099,-0.55282,-0.36233,0.2249,-0.71557,-0.34273,-0.65563,-0.041556,5.2571,-5.0061,2.1691,-1.9182,0
-0.033731,-0.55233,-0.36481,0.22912,-0.71785,-0.34292,-0.65402,-0.041746,5.343,-5.0682,2.2106,-1.9358,0
-0.03648,-0.55183,-0.36729,0.23336,-0.72016,-0.34304,-0.65245,-0.041935,5.4295,-5.1301,2.2525,-1.9532,0
-0.039236,-0.55133,-0.36978,0.23762,-0.72251,-0.34311,-0.65092,-0.042123,5.5164,-5.1919,2.2948,-1.9703,0
-0.041999,-0.55082,-0.37228,0.24188,-0.72489,-0.34311,-0.64941,-0.042311,5.6038,-5.2537,2.3374,-1.9872,0
-0.044769,-0.5503,-0.37479,0.24616,-0.72731,-0.34305,-0.64794,-0.042498,5.6918,-5.3153,2.3805,-2.0039,0
-0.047546,-0.54978,-0.37731,0.25045,-0.72977,-0.34292,-0.64651,-0.042685,5.7802,-5.3767,2.4239,-2.0204,0
-0.050329,-0.54925,-0.37984,0.25475,-0.73227,-0.34273,-0.6451,-0.042871,5.8691,-5.4381,2.4677,-2.0366,0
-0.053119,-0.54871,-0.38237,0.25906,-0.7348,-0.34248,-0.64373,-0.043056,5.9585,-5.4993,2.5118,-2.0526,0
-0.055915,-0.54816,-0.38491,0.26339,-0.73737,-0.34216,-0.64239,-0.043241,6.0484,-5.5603,2.5564,-2.0683,0
-0.058718,-0.54761,-0.38746,0.26772,-0.73997,-0.34178,-0.64109,-0.043425,6.1387,-5.6213,2.6013,-2.0838,0
-0.061526,-0.54704,-0.39002,0.27207,-0.74261,-0.34134,-0.63982,-0.043608,6.2296,-5.682,2.6466,-2.0991,0
-0.06434,-0.54647,-0.39259,0.27643,-0.74529,-0.34083,-0.63859,-0.043791,6.3209,-5.7426,2.6923,-2.114,0
-0.06716,-0.5459,-0.39516,0.28079,-0.748,-0.34025,-0.63739,-0.043972,6.4127,-5.803,2.7384,-2.1288,0
-0.069986,-0.54531,-0.39774,0.28517,-0.75075,-0.33961,-0.63622,-0.044153,6.505,-5.8633,2.7849,-2.1432,0
-0.072817,-0.54472,-0.40033,0.28956,-0.75354,-0.33891,-0.63509,-0.044333,6.5978,-5.9234,2.8318,-2.1574,0
-0.075654,-0.54412,-0.40293,0.29396,-0.75636,-0.33814,-0.63399,-0.044513,6.691,-5.9833,2.879,-2.1713,0
-0.078495,-0.54351,-0.40553,0.29837,-0.75921,-0.33731,-0.63293,-0.044691,6.7847,-6.043,2.9266,-2.185,0
-0.081342,-0.54289,-0.40814,0.30278,-0.76211,-0.33641,-0.6319,-0.044868,6.8788,-6.1025,2.9747,-2.1983,0
-0.084193,-0.54227,-0.41076,0.30721,-0.76504,-0.33544,-0.63091,-0.045045,6.9735,-6.1618,3.0231,-2.2114,0
-0.087049,-0.54164,-0.41339,0.31165,-0.768,-0.33442,-0.62995,-0.045221,7.0685,-6.2209,3.0719,-2.2242,0
-0.08991,-0.541,-0.41602,0.31609,-0.771,-0.33332,-0.62903,-0.045395,7.1641,-6.2798,3.121,-2.2367,0
-0.092774,-0.54035,-0.41866,0.32054,-0.77403,-0.33216,-0.62814,-0.045569,7.2601,-6.3384,3.1706,-2.2489,0
-0.095643,-0.53969,-0.42131,0.32501,-0.7771,-0.33093,-0.62729,-0.045741,7.3565,-6.3968,3.2205,-2.2608,0
-0.098516,-0.53903,-0.42396,0.32948,-0.78021,-0.32964,-0.62648,-0.045913,7.4534,-6.455,3.2709,-2.2725,0
-0.10139,-0.53835,-0.42662,0.33396,-0.78335,-0.32829,-0.6257,-0.046083,7.5508,-6.513,3.3216,-2.2838,0
-0.10427,-0.53767,-0.42929,0.33844,-0.78652,-0.32687,-0.62495,-0.046253,7.6486,-6.5707,3.3727,-2.2948,0
-0.10716,-0.53698,-0.43197,0.34294,-0.78973,-0.32538,-0.62424,-0.046421,7.7469,-6.6281,3.4242,-2.3055,0
-0.11005,-0.53628,-0.43465,0.34744,-0.79297,-0.32383,-0.62357,-0.046588,7.8455,-6.6853,3.4761,-2.3159,0
-0.11294,-0.53557,-0.43734,0.35195,-0.79625,-0.32222,-0.62293,-0.046754,7.9447,-6.7422,3.5283,-2.3259,0
-0.11583,-0.53486,-0.44003,0.35647,-0.79956,-0.32054,-0.62233,-0.046919,8.0442,-6.7989,3.581,-2.3357,0
-0.11873,-0.53413,-0.44273,0.36099,-0.8029,-0.31879,-0.62176,-0.047082,8.1442,-6.8553,3.634,-2.3451,0
-0.12162,-0.5334,-0.44544,0.36552,-0.80628,-0.31699,-0.62123,-0.047244,8.2446,-6.9114,3.6874,-2.3542,0
-0.12453,-0.53266,-0.44816,0.37006,-0.80969,-0.31512,-0.62074,-0.047405,8.3455,-6.9671,3.7413,-2.3629,0
-0.12743,-0.5319,-0.45088,0.3746,-0.81313,-0.31318,-0.62028,-0.047565,8.4467,-7.0226,3.7954,-2.3714,0
-0.13034,-0.53114,-0.45361,0.37915,-0.8166,-0.31119,-0.61985,-0.047723,8.5484,-7.0778,3.85,-2.3794,0
-0.13324,-0.53038,-0.45634,0.3837,-0.82011,-0.30913,-0.61946,-0.047881,8.6505,-7.1327,3.905,-2.3872,0
-0.13615,-0.5296,-0.45908,0.38826,-0.82364,-0.30701,-0.61911,-0.048036,8.753,-7.1873,3.9603,-2.3946,0
-0.13906,-0.52881,-0.46182,0.39283,-0.82721,-0.30483,-0.61879,-0.048191,8.8559,-7.2415,4.0161,-2.4016,0
-0.14198,-0.52801,-0.46458,0.3974,-0.83081,-0.30259,-0.6185,-0.048344,8.9593,-7.2954,4.0722,-2.4083,0
-0.14489,-0.52721,-0.46733,0.40198,-0.83443,-0.30029,-0.61825,-0.048495,9.063,-7.349,4.1287,-2.4146,0
-0.1478,-0.52639,-0.4701,0.40656,-0.83809,-0.29793,-0.61803,-0.048645,9.1671,-7.4022,4.1856,-2.4206,0
-0.15072,-0.52557,-0.47286,0.41114,-0.84177,-0.29551,-0.61785,-0.048794,9.2716,-7.4551,4.2428,-2.4262,0
-0.15364,-0.52474,-0.47564,0.41573,-0.84548,-0.29303,-0.6177,-0.048941,9.3765,-7.5076,4.3005,-2.4315,0
-0.15655,-0.52389,-0.47842,0.42032,-0.84922,-0.2905,-0.61758,-0.049087,9.4818,-7.5597,4.3585,-2.4364,0
-0.15947,-0.52304,-0.48121,0.42492,-0.85299,-0.28791,-0.6175,-0.049231,9.5875,-7.6115,4.4169,-2.4409,0
-0.16238,-0.52218,-0.484,0.42952,-0.85678,-0.28527,-0.61745,-0.049374,9.6936,-7.6629,4.4756,-2.445,0
-0.1653,-0.52131,-0.48679,0.43412,-0.8606,-0.28257,-0.61743,-0.049515,9.8,-7.7139,4.5348,-2.4487,0
-0.16822,-0.52043,-0.48959,0.43873,-0.86445,-0.27982,-0.61744,-0.049654,9.9068,-7.7646,4.5943,-2.4521,0
-0.17113,-0.51954,-0.4924,0.44334,-0.86832,-0.27701,-0.61748,-0.049792,10.014,-7.8148,4.6542,-2.4551,0
-0.17405,-0.51864,-0.49521,0.44795,-0.87221,-0.27416,-0.61756,-0.049928,10.121,-7.8646,4.7145,-2.4577,0
-0.17696,-0.51773,-0.49803,0.45256,-0.87613,-0.27126,-0.61766,-0.050063,10.229,-7.9141,4.7751,-2.4599,0
-0.17987,-0.5168,-0.50085,0.45718,-0.88006,-0.26831,-0.61779,-0.050196,10.338,-7.9631,4.8362,-2.4617,0
-0.18279,-0.51587,-0.50368,0.46179,-0.88402,-0.26532,-0.61795,-0.050327,10.446,-8.0117,4.8976,-2.4631,0
-0.1857,-0.51493,-0.50651,0.46641,-0.888,-0.26228,-0.61814,-0.050457,10.555,-8.0598,4.9593,-2.464,0
-0.1886,-0.51398,-0.50934,0.47103,-0.892,-0.25919,-0.61836,-0.050585,10.664,-8.1076,5.0214,-2.4646,0
-0.19151,-0.51302,-0.51218,0.47565,-0.89601,-0.25607,-0.6186,-0.050711,10.774,-8.1549,5.0839,-2.4648,0
-0.19441,-0.51205,-0.51503,0.48027,-0.90005,-0.2529,-0.61887,-0.050836,10.884,-8.2017,5.1468,-2.4646,0
-0.19732,-0.51107,-0.51788,0.4849,-0.9041,-0.2497,-0.61916,-0.050959,10.994,-8.2481,5.21,-2.464,0
-0.20021,-0.51008,-0.52073,0.48952,-0.90817,-0.24646,-0.61948,-0.05108,11.105,-8.2941,5.2736,-2.4629,0
-0.20311,-0.50908,-0.52359,0.49414,-0.91225,-0.24319,-0.61982,-0.051199,11.216,-8.3396,5.3375,-2.4614,0
-0.206,-0.50807,-0.52645,0.49877,-0.91634,-0.23988,-0.62018,-0.051316,11.327,-8.3846,5.4018,-2.4596,0
-0.20889,-0.50704,-0.52931,0.50339,-0.92045,-0.23655,-0.62056,-0.051432,11.438,-8.4291,5.4665,-2.4572,0
-0.21178,-0.50601,-0.53218,0.50801,-0.92457,-0.23318,-0.62096,-0.051545,11.55,-8.4732,5.5315,-2.4545,0
-0.21466,-0.50497,-0.53506,0.51263,-0.92869,-0.22979,-0.62138,-0.051657,11.662,-8.5167,5.5968,-2.4513,0
-0.21754,-0.50392,-0.53793,0.51725,-0.93283,-0.22638,-0.62182,-0.051767,11.775,-8.5598,5.6626,-2.4477,0
-0.22042,-0.50285,-0.54081,0.52187,-0.93698,-0.22295,-0.62228,-0.051875,11.887,-8.6024,5.7286,-2.4437,0
-0.22329,-0.50178,-0.5437,0.52649,-0.94113,-0.21949,-0.62275,-0.051982,12,-8.6445,5.795,-2.4393,0
-0.22616,-0.50069,-0.54658,0.5311,-0.94528,-0.21602,-0.62323,-0.052086,12.113,-8.6861,5.8617,-2.4344,0
-0.22902,-0.4996,-0.54947,0.53571,-0.94944,-0.21254,-0.62373,-0.052188,12.227,-8.7271,5.9288,-2.429,0
-0.23188,-0.49849,-0.55237,0.54033,-0.95361,-0.20905,-0.62423,-0.052289,12.341,-8.7677,5.9962,-2.4233,0
-0.23473,-0.49737,-0.55526,0.54493,-0.95777,-0.20554,-0.62475,-0.052387,12.455,-8.8077,6.064,-2.4171,0
-0.23758,-0.49624,-0.55816,0.54954,-0.96193,-0.20203,-0.62528,-0.052484,12.569,-8.8473,6.1321,-2.4104,0
-0.24042,-0.49511,-0.56107,0.55414,-0.9661,-0.19852,-0.62581,-0.052578,12.683,-8.8862,6.2005,-2.4033,0
-0.24326,-0.49396,-0.56397,0.55874,-0.97026,-0.195,-0.62635,-0.052671,12.798,-8.9247,6.2692,-2.3958,0
-0.24609,-0.4928,-0.56688,0.56334,-0.97442,-0.19149,-0.62689,-0.052761,12.913,-8.9626,6.3383,-2.3878,0
-0.24891,-0.49163,-0.56979,0.56793,-0.97857,-0.18798,-0.62744,-0.05285,13.028,-9,6.4077,-2.3794,0
-0.25173,-0.49045,-0.5727,0.57252,-0.98272,-0.18448,-0.62799,-0.052936,13.144,-9.0368,6.4774,-2.3705,0
-0.25455,-0.48925,-0.57562,0.5771,-0.98685,-0.18099,-0.62854,-0.053021,13.259,-9.0731,6.5474,-2.3612,0
-0.25735,-0.48805,-0.57854,0.58168,-0.99098,-0.1775,-0.62909,-0.053103,13.375,-9.1089,6.6177,-2.3514,0
-0.26016,-0.48684,-0.58146,0.58625,-0.9951,-0.17404,-0.62964,-0.053183,13.491,-9.144,6.6883,-2.3412,0
-0.26295,-0.48562,-0.58438,0.59082,-0.99921,-0.17059,-0.63018,-0.053262,13.607,-9.1787,6.7592,-2.3306,0
-0.26574,-0.48438,-0.58731,0.59539,-1.0033,-0.16716,-0.63072,-0.053338,13.724,-9.2127,6.8305,-2.3195,0
-0.26852,-0.48314,-0.59023,0.59995,-1.0074,-0.16375,-0.63125,-0.053412,13.84,-9.2463,6.902,-2.3079,0
-0.27129,-0.48188,-0.59316,0.60451,-1.0115,-0.16036,-0.63177,-0.053484,13.957,-9.2792,6.9738,-2.2959,0
-0.27405,-0.48062,-0.59609,0.60905,-1.0155,-0.157,-0.63228,-0.053553,14.074,-9.3116,7.0459,-2.2835,0
-0.27681,-0.47934,-0.59903,0.6136,-1.0196,-0.15367,-0.63279,-0.053621,14.191,-9.3434,7.1183,-2.2706,0
-0.27956,-0.47805,-0.60196,0.61814,-1.0236,-0.15037,-0.63328,-0.053686,14.308,-9.3747,7.191,-2.2573,0
-0.2823,-0.47676,-0.60489,0.62267,-1.0276,-0.14711,-0.63376,-0.05375,14.426,-9.4054,7.2639,-2.2435,0
-0.28504,-0.47545,-0.60783,0.62719,-1.0316,-0.14388,-0.63423,-0.053811,14.543,-9.4355,7.3371,-2.2293,0
-0.28776,-0.47414,-0.61077,0.63171,-1.0355,-0.14068,-0.63468,-0.05387,14.661,-9.465,7.4106,-2.2146,0
-0.29048,-0.47281,-0.61371,0.63622,-1.0395,-0.13753,-0.63511,-0.053926,14.779,-9.494,7.4843,-2.1995,0
-0.29319,-0.47147,-0.61665,0.64073,-1.0434,-0.13441,-0.63553,-0.053981,14.897,-9.5224,7.5583,-2.184,0
-0.29589,-0.47013,-0.61959,0.64523,-1.0473,-0.13133,-0.63593,-0.054033,15.015,-9.5502,7.6326,-2.1681,0
-0.29859,-0.46877,-0.62254,0.64972,-1.0511,-0.1283,-0.63632,-0.054083,15.133,-9.5775,7.7071,-2.1517,0
-0.30127,-0.4674,-0.62548,0.6542,-1.055,-0.12532,-0.63668,-0.054131,15.251,-9.6041,7.7818,-2.1348,0
-0.30394,-0.46603,-0.62842,0.65868,-1.0588,-0.12238,-0.63702,-0.054177,15.37,-9.6302,7.8568,-2.1176,0
-0.30661,-0.46464,-0.63137,0.66315,-1.0626,-0.11948,-0.63735,-0.05422,15.488,-9.6558,7.9321,-2.0999,0
-0.30927,-0.46325,-0.63432,0.66761,-1.0664,-0.11664,-0.63765,-0.054261,15.607,-9.6807,8.0075,-2.0817,0
-0.31192,-0.46184,-0.63726,0.67206,-1.0701,-0.11384,-0.63793,-0.0543,15.725,-9.7051,8.0832,-2.0632,0
-0.31455,-0.46043,-0.64021,0.6765,-1.0739,-0.11109,-0.63818,-0.054337,15.844,-9.7289,8.1591,-2.0442,0
-0.31718,-0.459,-0.64316,0.68094,-1.0775,-0.10839,-0.63842,-0.054371,15.963,-9.7521,8.2353,-2.0248,0
-0.3198,-0.45757,-0.64611,0.68537,-1.0812,-0.10575,-0.63863,-0.054403,16.081,-9.7748,8.3116,-2.005,0
-0.32241,-0.45613,-0.64906,0.68979,-1.0849,-0.10315,-0.63881,-0.054433,16.2,-9.7969,8.3882,-1.9848,0
-0.32501,-0.45468,-0.652,0.6942,-1.0885,-0.10061,-0.63897,-0.054461,16.319,-9.8184,8.4649,-1.9642,0
-0.3276,-0.45322,-0.65495,0.6986,-1.0921,-0.098116,-0.63911,-0.054486,16.438,-9.8393,8.5419,-1.9431,0
-0.33019,-0.45175,-0.6579,0.70299,-1.0956,-0.095676,-0.63922,-0.054509,16.557,-9.8597,8.6191,-1.9217,0
-0.33276,-0.45027,-0.66085,0.70738,-1.0992,-0.093289,-0.63931,-0.054529,16.676,-9.8795,8.6964,-1.8998,0
-0.33532,-0.44879,-0.6638,0.71175,-1.1027,-0.090954,-0.63938,-0.054548,16.795,-9.8988,8.7739,-1.8775,0
-0.33787,-0.44729,-0.66675,0.71611,-1.1062,-0.088671,-0.63942,-0.054564,16.914,-9.9174,8.8517,-1.8549,0
-0.34041,-0.44579,-0.6697,0.72047,-1.1096,-0.08644,-0.63943,-0.054577,17.033,-9.9356,8.9296,-1.8318,0
-0.34294,-0.44428,-0.67264,0.72482,-1.113,-0.084261,-0.63942,-0.054589,17.152,-9.9531,9.0076,-1.8083,0
-0.34546,-0.44276,-0.67559,0.72915,-1.1164,-0.082134,-0.63938,-0.054598,17.271,-9.9701,9.0859,-1.7845,0
